GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
0.0,0.0,31.50610807668197,0.0,0.0,2.21587145623352,0.0,0.0,0.0,5.894436809968835,0.0,0.0,5.463756681360742,2.5141595713036837,41.074868035459275,0.0,0.0,51.99381845291503,0.0,0.0,,13.503919542180292,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.110952443654886,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,2.293917603635967,,0.0,0.0,,0.0,3.124142086849566,,,0.0,,0.0,1.5638121026231027,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
7.92277074823816,0.0,0.0,14.82183970703025,47.7032760255872,1.2349727504455539,0.0,67.38232290380967,23.37211651758621,1.697654349732437,0.0,0.0,7.972978997651132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.293433841435858,0.0,,0.0,,0.0,
6.363353676252747,0.0,9.3416627559181,3.641059405413931,0.0,0.0,24.250252771178154,0.0,0.0,2.2774717939901383,7.637228742833757,0.0,5.5191103176759935,0.0,0.0,13.500969139719535,11.773347837284046,8.810263229590314,0.0,0.0,,0.0,0.0,,0.0,,0.0,27.678622516836295,,0.0,3.837761372496346,,,9.768861454347997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95910759196997,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,3.3430207688317815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,10.054277526526164,1.4763638298356372,0.0,0.0,0.0,5.859048153554583,2.1283364595274983,0.0,,0.0,,0.0,
4.691374569303931,9.199470698634098,0.0,7.789718997351902,11.852078167054508,6.626016927880504,0.0,0.0,0.0,4.983426623895983,33.502001753410525,30.596146216460713,4.448853763520433,0.0,0.0,105.11540848578306,0.0,0.0,0.0,0.0,,0.0,0.0,,8.925639428895153,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,9.302491854790023,
6.643123534656914,6.671644543108146,0.0,12.45958968244022,0.0,3.703389534403718,13.177855203203288,0.0,0.0,14.79036778896345,9.946613860729197,62.254357037018224,9.722335952115657,8.620134810167201,0.0,3.7440666301815577,0.0,5.321740086133263,0.0,0.0,,0.0,0.0,,9.762797883006767,,0.0,1.2673346613601608,,2.803833129763472,26.417730850653335,,,7.815784668097404,,0.0,13.274040435583549,0.0,8.3056408384681,0.0,0.0,3.434276834555333,52.9889785192773,,46.903189961917505,,2.038159411179954,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585501096577403,0.0,0.0,10.494660846574805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,3.442609056353415,0.0,2.5959809453263842,0.0,59.94059588070209,6.690340374712382,24.407995575001145,39.73987408692591,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
8.74635459376001,0.0,0.0,0.0,0.0,8.626741676740963,2.3567044571072633,0.0,0.0,0.0,0.0,0.0,6.857278006692647,0.0,0.0,17.80444992894384,34.668212297193556,3.6867432951758836,6.725701120130312,0.0,,5.227900165889984,2.65110073467239,,7.336146596983456,,0.0,41.56868567562484,,10.228132226765133,0.0,,,4.810986944667874,,0.0,3.3726693682713385,9.106607609298171,0.0,0.0,0.0,45.45179864714757,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,6.521550997198975,12.751468228564711,0.0,2.265472394969021,0.0,0.0,0.0,0.0,1.657040834377148,0.0,2.911544856156041,0.0,0.0,1.79218665900987,5.901144110723745,0.0,12.58732655821441,10.200261907629029,0.0,,0.0,0.0,,6.6764861624156495,,9.368436590260849,2.318478786819701,,7.02208292659612,4.170743603364717,,,2.1387397825199104,,2.4820726358995246,0.0,0.0,0.0,0.0,0.0,3.751830715445713,0.0,,8.838799354399912,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,6.412163822665832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.025258414286148,,0.0,8.15415667646165,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,3.5950808045187945,0.0,1.7404193478672676,0.0,0.0,0.0,4.923138151624913,0.0,,0.0,,0.0,
0.0,0.0,48.79385254129047,0.0,0.0,5.9703176987712485,41.75725941836591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310388273898633,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,32.996877070714326,0.0,0.0,0.0,9.798731347381977,0.0,0.0,,0.0,,0.0,
3.8423362886253414,3.898643357648853,37.990043602138705,24.71435583421252,1.542284332150403,0.0,3.0555873096527866,9.754794901493804,3.1575618116671427,22.443101226514987,36.34840852536956,55.91972045458372,26.61220346698658,0.0,7.210142655273135,31.55933261944125,0.0,1.7181928325646865,38.308910900226266,14.79516002515186,,78.37973962613685,0.0,,47.009285311879715,,1.8650045121305432,1.5097265579597585,,0.0,13.142009274855843,,,5.884517510014058,,0.0,1.0591317205466322,5.99397636478836,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.529181738401356,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,53.90149066858194,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,60.84710062100782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.5428352006908463,,0.0,,0.0,0.9615194329585318,,0.0,7.07027008427281,,,13.837501784513735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,8.597857531054064,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,0.0,8.545157627199602,0.0,0.0,3.769251625295888,30.460496397000252,41.47692899473102,9.953785098821207,2.5838992984749822,9.577704265334818,0.0,3.969259895803917,29.427852896775,2.9352337305109923,0.0,,0.0,20.59534663691032,,51.01838461470724,,1.6065073549496818,3.1456653807689494,,0.0,0.0,,,0.0,,10.3872091535939,42.70541881028581,0.0,0.0,0.0,39.187456041990735,60.55435376039533,7.733516321476565,,56.713716990646695,,41.35580345995383,
,,,,,0.0,0.0,15.783760367286533,6.377360668532961,0.0,0.0,0.0,0.0,0.0,5.158904080860063,0.0,0.0,0.0,7.277050815455064,0.0,,0.0,0.0,,0.0,,5.492090287340584,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.914420128107306,6.6734091629757595,,0.0,,0.0,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614742240206752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.108531636915826,,31.610694681811637,,6.204054700220637,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.7460046461185739,,2.310031155238789,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
2.8897528112878343,53.2820499048558,0.0,7.842533590928641,0.0,0.0,0.0,2.360850840990428,0.0,0.0,0.0,10.36063177331679,9.502171086779974,0.0,0.0,0.0,0.0,4.860577864944112,,2.496269150948039,,0.0,13.875216810269515,,0.0,,4.230807414405709,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,52.27530009535179,6.989015425625119,6.944131996664738,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,21.87581880739188,,8.741366983645504,0.0,0.0,6.1067039066626,0.0,0.0,0.0,0.0,,0.0,4.995434395773328,,0.0,,0.0,
1.8440474833010732,0.0,0.0,13.91218968026935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734007955642817,0.0,0.0,0.0,0.9535690820488436,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,2.063973355855914,0.0,0.0,6.869952507910652,8.961273371237189,53.3058330655041,0.0,5.492936428927492,47.042598199769294,0.0,15.994037707832033,0.0,2.413779678134291,22.721551716248918,0.0,,0.0,,0.0,0.0,,0.0,,39.05006435501971,0.0,,0.0,38.10767137959077,,0.0,5.362662620483159,0.0,4.625389803568044,62.146060981379065,0.0,7.122505394160604,2.5875104367167645,,0.0,0.0,,0.0,,0.0,
5.323014955411343,0.0,0.0,117.99454075887634,4.809759459333809,47.335472463751415,0.0,11.422417701706093,0.0,5.549090366419408,0.0,0.0,0.0,32.85196626814172,0.0,8.223810115172252,0.0,33.25581748452287,,25.010806507764634,,2.854389344979039,28.309626554450613,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04401461426178,,6.592201152592617,4.114112359125389,,0.0,,62.84248573540459,
0.0,0.0,4.891093036154493,45.16205950268478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82621855907515,0.0,9.108903735647093,26.00098935438279,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
14.319791359398627,5.089072444342216,1.8853956821612183,0.0,5.4920048447572904,0.0,14.00294141568998,33.81106768112626,15.776105239323382,9.304611377189937,0.0,3.443487066693232,60.85293829160859,37.45902527420027,0.0,0.0,0.0,0.0,,0.0,,0.0,13.230224262178538,,10.631953747979251,,19.244769257592225,0.0,,92.53788571638377,104.2307245232849,,48.69101339899603,0.0,29.558842654320188,2.52181544773338,14.679687948823581,0.0,69.40772331042076,89.21979713324566,,36.039019347094026,0.0,,11.403724174193338,,6.990173221889265,
0.0,26.31688096956989,0.0,2.693790013921415,0.0,0.0,5.402942607259191,0.0,0.0,5.4671389926066665,0.0,0.0,23.902702419119002,0.0,0.0,0.0,0.0,3.370535118296161,,0.0,,0.0,117.28087896604558,,41.67947919976561,,46.19768846292816,0.0,,0.0,4.655913305329676,,0.0,0.0,0.0,0.0,0.0,1.4532621989789398,50.30366132179701,0.0,,0.0,0.0,,0.0,,60.55094971914884,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.998519771960115,0.0,11.277348078091709,0.0,0.0,0.0,9.873488100612349,6.180308131272955,0.0,0.0,0.0,,6.848376347634149,,0.0,52.35390612219789,,25.75016969574512,,4.053780672094423,0.0,,11.658946980470382,43.00721111212643,,5.956401539013208,0.0,0.0,0.0,0.0,0.0,0.0,60.14844831766284,,0.0,36.26714464679495,,0.0,,6.5051345414047335,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4768113760695916,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,2.5617099134120878,,0.0,0.0,,0.0,0.0,0.0,1.8106106170201646,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
1.4393739300356874,0.0,3.6195647744387016,4.1691873386825895,35.65745361553812,0.0,18.106613706625684,0.0,6.776152087322088,12.841910829474672,32.21478130983528,27.67889261742368,0.0,39.796832936614244,8.136355846408428,5.881695101602025,0.0,0.0,,0.0,,17.910615525937782,0.0,,28.656763330059192,,0.0,0.0,,0.0,2.8972831649602795,,5.016527134926785,5.854885956589651,2.4688544153392686,0.0,30.08705675260801,9.513109474955886,0.0,0.0,,0.0,0.0,,0.0,,13.591029273982928,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,19.270033035397766,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
4.142063028578832,0.0,0.0,7.167244630127299,0.0,6.0584474626445255,9.009123482636973,0.0,2.5451898687568546,0.0,0.0,0.0,5.249114270232754,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163991987838985,0.0,0.0,0.0,0.0,2.761462729548401,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.216625738337792,,2.348136270992461,0.0,0.0,2.676237800345766,0.0,4.134311184531833,0.0,1.2956053556461795,,1.52221208450534,0.0,,0.0,,4.576385962120717,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266990552606938,23.511598311029932,21.667968610575834,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391741688398684,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,5.803860348438204,57.63876554622771,28.75628242346627,0.0,0.0,42.183554755704,9.267875967625445,0.0,0.0,13.058190065812639,10.105364515665347,0.0,29.145543716412995,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,7.359501234706616,,0.0,10.63300695106457,0.0,1.5932100558852844,0.0,0.0,9.97499136261617,5.902368596659717,,37.13245065081075,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,32.72162861884671,0.0,,0.0,0.0,0.0,0.0,0.0,11.900910083967595,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,0.0,2.30229296750391,0.0,6.981878084605412,0.0,0.0,0.0,0.0,0.0,0.0,7.078017964462733,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,4.980726317763689,0.0,,0.0,0.0,25.52374565633122,0.0,0.0,2.0206373497899666,0.0,7.37896900794553,,0.0,0.0,,0.0,,0.0,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,17.18906647660869,,12.578465922338971,0.0,,0.0,0.0,,0.0,0.0,0.0,23.38835085698364,0.0,7.993432411356714,0.0,0.0,,2.17461663429403,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,10.811146591165286,0.0,,0.0,0.0,,5.073781400829249,0.0,0.0,0.0,0.0,11.69589023310992,9.432723282837078,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,8.63385650375011,,1.8045411985613327,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,9.394717515667061,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.36958744516005,6.230158810639467,6.066084531137949,0.0,0.0,0.0,0.0,0.0,5.58974500623045,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.465423142856126,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,39.2835684565387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.659393661857113,,60.88189125397639,,2.0306653751032546,0.0,0.0,39.932151620842575,,0.0,0.0,,14.985733329815504,0.0,,0.0,0.0,1.477655168597397,11.640428663330214,0.0,0.0,0.0,7.604467613192951,,9.053910664648441,0.0,,0.0,,0.0,
0.0,11.822830413769804,0.0,12.730234801818515,3.3822589457856886,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,12.869410904286587,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530321461834874,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.014451197963347,,2.3214661370019276,,27.45814929966797,
