GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW24*,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW29,GW30,GW31,GW32,GW32*,GW33,GW34,GW35,GW35*,GW35**,GW36,GW37,GW38
1.772930451404205,3.662171602126044,1.595778189518264,16.976438540646427,3.106053580628542,3.7157781201848996,1.7247461021313117,0.0,2.018700820358279,3.2986594929782966,2.514115929941618,0.0,5.769234449760766,3.308918770581778,0.0,3.1680767209668947,0.0,,26.568988311937154,,0.0,22.421699327707053,0.0,6.540656360184431,0.0,,0.0,0.0,1.8578890600924498,,0.0,3.308918770581778,12.570579649708089,,1.595778189518264,4.428636141038198,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,18.45265058765916,4.659080370942813,13.00522342064715,0.0,12.263730675345808,12.112204922149674,0.0,10.056463719766471,0.8291638014028333,2.3076937799043065,13.235675082327113,0.0,6.3361534419337895,0.0,,0.0,,0.0,1.7247461021313117,0.0,1.6351640900461077,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
20.38870019114836,0.0,0.0,2.9524240940254654,12.424214322514167,14.863112480739598,0.0,0.0,0.0,0.0,5.028231859883236,14.095784623848166,11.538468899521533,14.890134467618003,0.0,0.0,0.0,,0.0,,0.0,50.01763696180804,2.199106328652198,13.081312720368862,29.271161895195046,,0.0,14.498578299618053,6.502611710323575,,19.070767432265164,34.74364709110867,2.514115929941618,,57.4480148226575,10.33348432908913,0.0,,,10.396560643801495,24.348059232667715,31.91274812527569,,34.35538767052323,12.792863205545341,14.784358031178842
53.187913542126154,34.790630220197414,18.351449179460033,19.190756611165526,94.73463420917052,7.431556240369799,15.522714919181805,0.0,0.0,0.0,47.76820266889074,67.99143171503233,5.769234449760766,36.39810647639956,0.0,0.0,35.169418891631146,,0.0,,61.15388516746412,30.183056787297957,0.0,55.59557906156767,26.243110664657628,,6.212107161257084,4.26428773518178,20.43677966101695,,0.0,0.0,0.0,,97.34246956061409,19.190756611165526,23.804115413819286,,,0.0,0.0,33.6856785766799,,16.657157658435505,8.52857547036356,8.448204589245051
15.069908836935742,0.0,0.0,0.0,0.0,0.0,0.0,3.2703281800922155,0.0,0.0,0.0,0.0,0.0,0.0,4.164289414608876,0.0,0.0,,2.3103468097336655,,0.0,17.247461021313118,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,6.617837541163556,0.0,,0.0,0.0,0.0,,,0.0,2.705339914740857,15.956374062637845,,0.0,28.14429905219975,0.0
0.0,5.493257403189066,11.170447326627846,5.166742164544565,0.0,16.72100154083205,3.4494922042626235,19.621969080553296,4.037401640716558,10.995531643260989,10.056463719766471,10.779129418236833,4.615387559808613,0.0,2.082144707304438,0.0,13.526699573704287,,4.620693619467331,,28.84617224880383,43.98102560434845,0.0,0.0,8.074803281433116,,0.0,16.204293393690765,7.431556240369799,,9.120801815431166,46.3248627881449,33.94056505421184,,37.5007874536792,19.190756611165526,0.915542900531511,,,30.034508526537653,13.526699573704287,3.54586090280841,,14.575012951131066,11.940005658508985,10.560255736556314
3.54586090280841,0.0,0.0,0.0,29.50750901597115,17.649946070878276,14.66034186811615,3.2703281800922155,8.074803281433116,2.199106328652198,43.997028773978315,8.291638014028333,11.538468899521533,34.74364709110867,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,36.79119202603743,0.0,,9.318160741885626,22.17429622294526,17.649946070878276,,3.316655205611333,31.434728320526894,0.0,,3.191556379036528,2.9524240940254654,1.831085801063022,,,0.0,5.410679829481714,0.0,,2.082144707304438,3.4114301881454243,6.3361534419337895
3.54586090280841,28.38182991647684,0.0,0.0,3.106053580628542,17.649946070878276,12.935595765984838,0.0,0.0,7.696872150282693,0.0,8.291638014028333,24.230784688995218,0.0,7.287506475565533,1.0560255736556314,0.0,,4.620693619467331,,8.076928229665072,8.623730510656559,8.796425314608792,7.358238405207485,7.065452871253977,,0.0,5.970002829254493,0.0,,14.095784623848166,52.94270032930845,33.94056505421184,,9.574669137109582,16.238332517140062,0.0,,,19.637947882736157,9.468689701593,15.956374062637845,,7.287506475565533,14.498578299618053,10.560255736556314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
3.54586090280841,0.0,0.0,8.119166258570031,26.401455435342605,3.7157781201848996,0.0,14.71647681041497,0.0,19.791956957869782,25.141159299416177,2.4874914042085,9.230775119617226,13.235675082327113,2.082144707304438,24.288588194079527,0.0,,4.620693619467331,,0.0,0.0,0.0,0.0,2.018700820358279,,0.0,0.0,0.0,,6.633310411222666,0.0,10.056463719766471,,16.75567098994177,16.976438540646427,16.479772209567198,,,0.0,16.232039488445142,21.27516541685046,,2.082144707304438,5.117145282218137,54.91332983009284
0.0,0.0,3.191556379036528,12.547802399608228,0.0,1.8578890600924498,0.0,28.615371575806886,0.0,36.28525442276126,0.0,3.316655205611333,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,29.3206837362323,0.0,3.2703281800922155,0.0,,6.212107161257084,1.7057150940727122,0.0,,0.0,0.0,2.514115929941618,,4.787334568554791,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,17.952434752145734
18.615769739744152,65.91908883826879,6.383112758073056,16.238332517140062,86.96950025759918,31.584114021571647,0.0,41.696684296175754,27.252461074836766,6.597318985956593,0.0,48.92066428276716,11.538468899521533,54.59715971459934,2.082144707304438,41.184997372569626,0.0,,21.948294692469823,,38.07694736842105,45.70577170647976,4.398212657304396,26.98020748576078,6.056102461074837,,0.0,34.967159428490596,7.431556240369799,,38.97069866593316,31.434728320526894,82.9658256880734,,0.797889094759132,2.9524240940254654,30.21291571753986,,,9.241387238934662,32.464078976890285,44.323261285105126,,34.35538767052323,35.820016975526954,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821359658963429,,0.0,,4.615387559808613,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.396560643801495,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,5.410679829481714,0.0,,0.0,0.0,0.0
0.0,15.564229309035687,6.383112758073056,15.500226493633694,0.0,0.0,0.0,21.257133170599403,2.018700820358279,20.89151012219588,13.827637614678897,0.0,4.615387559808613,6.617837541163556,0.0,10.560255736556314,1.3526699573704286,,0.0,,0.0,6.898984408525247,0.0,0.0,0.0,,0.0,0.0,24.15255778120185,,1.6583276028056666,9.926756311745335,0.0,,1.595778189518264,1.4762120470127327,0.0,,,0.0,0.0,0.0,,0.0,0.8528575470363561,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,2.5585726411090683,5.57366718027735,,0.0,0.0,0.0,,0.0,0.0,15.564229309035687,,,0.0,0.0,0.0,,2.082144707304438,1.7057150940727122,4.224102294622526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,2.746628701594533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3526699573704286,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,16.204293393690765,7.431556240369799,,48.92066428276716,3.308918770581778,0.0,,0.0,0.0,14.648686408504176,,,19.637947882736157,25.700729190038146,0.0,,35.39646002417545,5.117145282218137,20.064485899456997
,,,,0.0,3.7157781201848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,11.538468899521533,6.898984408525247,0.0,0.0,0.0,,0.0,0.0,0.0,,1.6583276028056666,0.0,0.0,,12.766225516146111,0.0,0.0,,,0.0,22.99538927529729,0.0,,0.0,0.0,9.504230162900683
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.6583276028056666,0.0,0.0,0.0,0.0,5.410679829481714,,6.931040429200997,,2.3076937799043065,0.0,0.0,1.6351640900461077,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3103468097336655,2.018700820358279,,0.0,44.76611120704542,0.0,,0.0,2.514115929941618,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,21.991063286521978,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
1.8578890600924498,0.0,0.0,0.0,0.0,0.0,0.0,12.547802399608228,0.0,0.0,0.0,0.0,0.0,4.620693619467331,0.0,,43.49573489885416,0.0,0.0,,0.0,0.0,0.0,14.762120470127329,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,6.502611710323575,5.936829148202856,,29.020733049099164,1.7057150940727122,,,0.0,0.0,39.27589576547231
0.0,34.63150336451666,5.723074315161377,30.78748860113077,0.0,16.75567098994177,5.028231859883236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.705339914740857,18.855869474562134,17.08329469345698,5.166742164544565,0.0,,17.952434752145734,,0.0,4.164289414608876,15.956374062637845,,41.538488038277514,0.0,4.905492270138324,0.0,0.9289445300462249,5.936829148202856,,0.0,15.35143584665441,,,0.0,0.0,0.0
19.507835130970726,34.63150336451666,112.82632221318144,82.46648732445742,70.7537134349273,28.72400741132875,35.19762301918265,56.09605778648385,6.617837541163556,17.08329469345698,42.69233492822967,44.323261285105126,13.526699573704287,40.43106917033915,26.243110664657628,,47.76002263403594,37.478604731479884,40.62902626873883,,2.705339914740857,0.0,0.0,47.238785504407446,13.235675082327113,,60.193457698371,,29.52189650608788,45.80718356069764,53.187913542126154,,21.92309090909091,37.0820411958232,103.01533767290479,35.18570125843517,55.7366718027735,0.0,,53.06648328978133,10.234290564436273,,,89.83218650594341,21.559326276641396,61.224190457942136
0.0,0.0,0.0,61.57497720226154,4.224102294622526,0.0,0.0,0.0,0.0,12.424214322514167,0.0,5.318791354212615,0.0,2.3103468097336655,0.0,,0.0,2.082144707304438,30.67906065190483,,0.0,0.0,6.212107161257084,29.524240940254657,0.0,,0.0,,0.797889094759132,0.0,0.0,,0.0,0.0,0.0,14.294191136239286,0.0,0.0,,3.316655205611333,14.498578299618053,,,0.0,0.0,0.0
32.513058551617874,85.09455112424094,6.540656360184431,57.176764544957145,59.13743212471537,48.671234780307046,6.285289824854044,31.738559010773756,28.125809549945114,6.212107161257084,10.384622009569378,7.09172180561682,22.99538927529729,63.5345372676758,19.17765779340365,,26.438583958127037,60.3821965118287,28.191569247696332,,28.406069104779004,23.88410133444537,23.295401854714065,33.214771057786486,3.308918770581778,,20.064485899456997,,15.957781895182638,10.410723536522191,19.502234965446256,,0.0,0.0,3.2703281800922155,52.778551887652746,36.228836671802775,54.420933858526176,,14.924948425251,26.438583958127037,,,25.233760254478486,8.623730510656559,51.98280321900748
0.0,0.0,3.2703281800922155,0.0,0.0,0.0,0.0,1.4762120470127327,13.235675082327113,0.0,1.1538468899521532,13.296978385531538,9.468689701593,4.620693619467331,1.0093504101791395,,15.35143584665441,8.328578829217752,3.316655205611333,,0.0,0.0,4.659080370942813,0.0,0.0,,14.784358031178842,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.8578890600924498,9.89471524700476,,0.0,0.0,,,11.102854511970534,1.7247461021313117,0.0
32.513058551617874,0.0,67.04172769189042,0.0,0.0,3.191556379036528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620693619467331,0.0,,0.0,0.0,0.0,,0.0,25.141159299416177,4.659080370942813,4.428636141038198,3.308918770581778,,41.184997372569626,,31.915563790365276,4.164289414608876,5.318791354212615,,2.3076937799043065,5.174238306393935,0.0,21.991063286521978,0.0,24.7367881175119,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
19.507835130970726,0.0,0.0,4.398212657304396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772930451404205,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.308918770581778,,4.224102294622526,,0.0,10.410723536522191,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,11.608293219639666,32.40858678738153,,,48.4488196885987,18.97220712344443,0.0
33.4420030816641,0.0,1.6351640900461077,4.398212657304396,0.0,3.191556379036528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018700820358279,,8.52857547036356,0.0,0.0,,0.0,0.0,0.0,2.9524240940254654,1.654459385290889,,0.0,,0.0,0.0,0.0,,0.0,1.7247461021313117,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,6.540656360184431,1.099553164326099,2.112051147311263,0.0,0.0,0.0,3.308918770581778,6.212107161257084,8.076928229665072,2.6593956771063074,0.0,4.620693619467331,0.0,,20.468581128872547,11.45179589017441,6.633310411222666,,14.879369531074715,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.66034186811615,0.8175820450230539,0.0,0.0,0.0,,0.0,0.0,,,37.34596517662816,5.174238306393935,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8528575470363561,15.616085304783287,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,6.898984408525247,0.0
0.0,0.0,42.514266341198805,37.384807587087366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018700820358279,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,6.3361534419337895,,0.0,0.0,0.0,,20.769244019138757,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,2.3103468097336655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
1.8578890600924498,0.0,13.898894765391917,0.0,3.1680767209668947,0.0,0.0,0.0,3.308918770581778,37.2726429675425,2.3076937799043065,0.0,10.821359658963429,0.0,0.0,,22.17429622294526,0.0,9.949965616834,,8.116019744222571,3.771173894912427,6.212107161257084,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,8.623730510656559,0.0,0.0,0.0,1.978943049400952,,0.0,0.0,,,0.0,49.155263910742384,2.3103468097336655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.112051147311263,,0.0,0.0,0.0,,0.0,0.0,27.797789530783835,0.0,0.0,0.0,,0.0,0.0,,,4.037401640716558,0.0,0.0
0.0,7.915772197603808,28.615371575806886,0.0,0.0,16.75567098994177,6.285289824854044,5.904848188050931,28.125809549945114,0.0,2.3076937799043065,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,1.6351640900461077,0.0,0.0,25.726259642212376,,2.4874914042085,5.117145282218137,,,22.20570902394107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,3.2703281800922155,47.28078606602225,2.112051147311263,14.362003705664375,7.542347789824854,1.4762120470127327,6.617837541163556,3.106053580628542,0.0,31.91274812527569,0.0,4.620693619467331,7.065452871253977,,28.14429905219975,3.123217060956657,20.72909503507083,,2.705339914740857,0.0,3.106053580628542,5.904848188050931,57.90607848518112,,2.112051147311263,,0.0,0.0,0.0,,0.0,2.5871191531969675,4.905492270138324,2.199106328652198,27.86833590138675,1.978943049400952,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
32.513058551617874,0.0,6.540656360184431,0.0,0.0,3.191556379036528,2.514115929941618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4114301881454243,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.112051147311263,,0.0,2.082144707304438,3.54586090280841,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,1.7247461021313117,18.482774477869324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
,,0.0,15.393744300565386,0.0,0.0,21.36998540450375,20.66696865817826,3.308918770581778,3.106053580628542,0.0,15.956374062637845,2.705339914740857,9.241387238934662,25.233760254478486,,0.0,12.492868243826628,1.6583276028056666,,0.0,0.0,0.0,0.0,0.0,,3.1680767209668947,,8.77678004235045,0.0,37.231539479488305,,2.3076937799043065,5.174238306393935,3.2703281800922155,2.199106328652198,0.0,11.873658296405711,,4.974982808417,0.0,,,17.15895697304537,13.797968817050494,2.3103468097336655
,,0.0,0.0,11.616281310211948,0.0,28.912333194328603,17.714544564152792,0.0,0.0,0.0,0.0,0.0,3.4655202146004984,0.0,,0.0,0.0,0.0,,0.0,2.514115929941618,0.0,0.0,41.36148463227223,,16.896409178490103,,44.681789306511384,11.45179589017441,62.052565799147175,,4.615387559808613,0.0,0.8175820450230539,0.0,0.0,32.65256031511571,,63.845612708018166,32.40858678738153,,,40.374016407165584,16.38508797024746,62.37936386280897
,,,,0.0,0.0,0.0,15.500226493633694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,72.90936196830691,9.318160741885626,0.0,0.0,,0.0,,0.0,0.0,1.772930451404205,,0.0,45.70577170647976,1.6351640900461077,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.514115929941618,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,3.4494922042626235,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
4.164289414608876,0.0,4.058009872111286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431556240369799,0.0,0.0,0.0,6.2052565799147175,0.0,,0.0,0.0,0.0,1.831085801063022,2.199106328652198,,4.787334568554791,,23.88410133444537,3.7157781201848996,9.810984540276648,,10.63758270842523,,1.553026790314271,7.915772197603808,3.4655202146004984,,23.28407237877271,1.0093504101791395,0.0,,,0.0,4.224102294622526,16.204293393690765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
2.3103468097336655,12.076278890600925,54.35593766099949,3.957886098801904,0.0,5.028231859883236,39.56074943878433,21.973029612756264,4.398212657304396,8.291638014028333,1.772930451404205,0.0,0.0,0.0,0.0,7.675717923327205,2.3076937799043065,,43.402067637703,3.1680767209668947,6.617837541163556,0.0,36.483207261724665,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,55.90896445131376,27.705202691613326,4.620693619467331,,9.486103561722215,0.0,25.38463157894737,,,0.0,0.0,19.61572358183619
0.0,1.8578890600924498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351640900461077,0.0,0.0,0.0,0.0,0.0,,4.037401640716558,2.112051147311263,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
1.1551734048668327,0.0,12.424214322514167,6.926300672903332,0.0,0.0,0.0,0.0,0.0,7.4624742126255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.316655205611333,0.0,0.0,,0.0,,0.0,7.431556240369799,1.6351640900461077,,1.772930451404205,,0.0,0.0,0.0,,0.0,0.0,0.0,,,70.33883778326229,31.680767209668947,22.17429622294526
0.0,17.649946070878276,0.0,0.0,1.595778189518264,0.0,2.082144707304438,1.831085801063022,0.0,0.0,0.0,0.0,3.308918770581778,3.4494922042626235,0.0,0.0,0.0,,0.0,0.0,36.39810647639956,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
