GW1,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW2,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW26,GW27,GW28,GW29,GW3,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW4,GW5,GW6,GW7,GW8,GW9
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,191.62072952219253,,191.2525787324776,,174.64617244681654,227.7312679117524,127.60892186932341,242.66050783743705,230.0761706272536,113.0392515930284,,155.95546804954944,113.09376681482306,102.27026504573433,99.31021371455903,131.4331368533674,175.87448888714897,89.22057071628527,157.36120507632307,114.94323639585222,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
,,,,,,,,,,,,,,,,288.1604508303424,,285.22356161747894,,195.32747724414645,159.82465439853067,143.9614312487342,218.73677595930494,172.00118425674097,220.2751891649991,,239.99667439272537,197.08810205930936,136.83799973460503,242.06313315995314,141.57677264780193,239.5355814544668,303.92178879942094,124.38174661037728,111.74490522357364,,,,,,
