GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
1.5393994221578535,3.482662913076003,0.0,0.0,2.123286564986038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.00629886439853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19947374166941,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.255202153895052,0.0,0.0,5.1821647379475255,14.54119323807429,11.847494141331243,1.081508757807554,0.0,0.0,0.0,1.931250696145733,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,28.72890763836897,10.753736455738668,22.324410263935775,10.934595597932342,18.522904758402927,0.0,59.27243700368224,5.602676117993478,3.4382497438991404,0.0,9.205326797822247,2.9111458843573383,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7779858027177862,6.361181416850635,0.0,0.0,2.8141208766825696,10.625085976545138,3.637151661664845,0.0,7.198848711203149,43.11569494892948,26.023490332885277,29.188985420411328,2.4541047600024917,8.304076060740595,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.9330428495889864,35.201283038472745,0.0,0.0,0.9142649542740137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4556066567709887,0.0,0.0,0.0,2.143498745154938,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.774407449338732,2.40958194083309,0.0,0.0,0.0,0.0,0.0,0.0,2.876983541429564,79.07035393562317,0.0,0.0,4.81540492946245,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
23.775179694046194,0.0,0.0,0.0,6.885290781254641,6.629216699777937,0.0,8.77574658207565,10.592645380261882,2.3919002024404756,0.0,0.0,0.0,5.248185264283125,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
8.839163131364865,2.452480531480763,10.768502679092096,38.28109421572261,15.581992623072141,57.23579209015919,6.820662725414808,0.0,9.08768654740065,6.902225216197975,40.84852064030424,0.0,0.0,4.599575645589796,70.66507793488704,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.4338916530211816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.664129584392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82003856513136,16.411920476257343,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
4.943937158947598,15.091278489499905,10.825131379339647,29.049799210166576,0.0,0.0,0.0,0.0,2.1084489510435036,11.72487999559377,1.9101753303252234,75.36607512034004,1.455655031417549,0.0,1.71649276295887,,,,,,,,,,,,,,,,,,,,,,,
1.9371524411789245,0.0,56.432345826942466,0.0,4.4968468369390395,0.0,0.0,0.0,3.2405095729169937,11.160048271913023,0.0,4.01206335363974,5.680526792298071,102.47123873441667,7.781585218591414,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,17.221416779536995,2.4961984944867788,6.994825427330043,0.0,0.0,0.0,0.0,0.0,0.0,3.604588976961409,6.079930110669047,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7437988011567835,1.470628689722086,6.90158388847787,44.92894406922076,0.0,12.11174033440839,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,3.0856542918193695,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
3.83426007122011,0.0,0.0,0.0,6.685178876844704,0.0,6.383325365574404,77.82193008399209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.519708485552338,0.0,11.461664250841306,48.84016019597752,44.09846157590696,0.0,0.0,68.41977532383494,2.360200560168014,22.898948372774637,0.0,21.144767801411742,30.956398540956478,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,7.958786050348391,0.0,0.0,16.086413475081848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.872547708114971,59.148141632960076,6.5780171573777055,0.0,0.0,0.0,0.0,0.0,0.0,9.9387948843225,0.0,0.0,7.440739286075108,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559814268740429,3.682847992549857,50.82640790190984,0.0,0.0,3.8524705554814562,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
6.634237168984801,2.82925703446105,0.0,0.0,0.0,0.0,0.0,36.492224247524355,4.904005718942029,5.688003849002376,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
4.6358544966865045,11.503610370058519,0.0,9.914359097701084,64.59445678280322,0.0,0.0,3.196596715154766,0.0,0.0,0.0,0.0,2.470055199956882,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
13.03077302147006,16.521322299710352,0.0,35.33249299935231,0.0,42.14722411924752,0.0,0.0,0.0,17.08242130915554,9.984027023934033,76.10659140381811,0.0,12.727356364342572,1.5651817026961923,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,39.277655544810536,0.0,0.0,0.0,0.0,0.0,8.1741067184742,8.314063566212818,2.8486517414790824,0.0,,,,,,,,,,,,,,,,,,,,,,,
70.19908476160224,9.53742583147459,16.184119719907457,33.73863644702312,20.0816644137102,3.02910979488174,141.47667004757201,26.022689532068856,42.849760254358785,53.60322473533055,6.656965288310737,43.238188968928554,81.66523234144685,0.0,78.15000966192032,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,22.794653600015863,24.512400815595967,0.0,2.076223475468769,0.0,4.590924348851014,0.0,0.0,34.29380453418867,0.0,136.97161262454412,39.638640464443135,1.56671511682322,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
10.439218662370319,90.55966417229233,53.84298914595213,86.36344459061692,0.0,5.790117820489653,0.0,0.9163047140616912,75.84556344452592,5.867747490749575,52.45228468369694,115.99926088048619,17.856941752369384,63.68215029640772,25.38406627120639,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
17.925150849135097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12170282138011,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,20.142746478185725,0.0,104.65216688601416,3.8365832440387266,45.93134065159077,0.0,0.0,43.5845327413619,12.118590988717123,3.3630460638796262,0.0,8.11241724091313,65.86424245983282,4.918010311324505,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,35.92734396512536,0.0,2.5182670187409455,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,34.14492062485819,14.257070777479528,0.0,28.0060647727802,0.0,0.0,0.0,0.0,0.0,0.0,20.627335000132142,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.233360553486875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,21.421622230851845,6.828843694819117,5.781391409144197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
13.707652843859224,3.188165325281001,93.62371733150734,18.411693862888754,10.417544208825205,4.20732567095927,0.0,0.0,69.18617672567267,26.985694253326017,0.0,0.0,0.0,0.0,7.00357927130125,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,38.16389847735465,10.56812592432187,0.0,0.0,0.0,0.0,41.92394883429666,12.099842260470924,0.0,0.0,4.9274599965220185,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.819585334042423,59.64968868620155,43.062528392823495,9.806671782397395,0.0,0.0,0.0,41.84324248992772,0.0,0.0,10.147311234604883,28.531266305269877,0.0,48.99656897664893,,,,,,,,,,,,,,,,,,,,,,,
0.8205320877626002,0.0,0.0,0.0,21.101509154482372,59.70887439085787,5.403220908250267,37.954409182017734,62.147447035971396,0.0,18.996879879259783,0.0,0.0,0.0,2.6583809201682316,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
29.146984259482455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.425786492850914,2.7209079895649833,111.60281456903314,0.0,3.56197679583197,0.0,0.0,11.268133871754461,0.0,0.0,0.0,0.0,19.97251632576235,6.522671874044433,3.993968596712049,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.49345723646839,8.658073716296546,6.347508705033063,0.0,16.30591024268053,4.372212290907895,0.0,7.855114510555886,0.0,21.61084449211565,84.99516766686256,13.169300876227496,26.578589421000558,,,,,,,,,,,,,,,,,,,,,,,
75.56753377453806,0.0,0.0,5.282290054446966,0.0,15.644927186969271,22.885470325663007,1.8497200687927065,0.0,0.0,33.432422603691684,44.673027527636364,8.350175353032938,2.511954606975238,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.5760332740446457,0.0,0.0,0.0,0.0,0.0,5.635579982048881,0.0,0.0,0.0,0.0,7.320726467490539,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,46.80184320533069,4.771496236479887,4.66578740968074,54.34510876910298,21.9783918903894,127.45164984703706,0.0,1.8822127623303508,2.6861821622224036,10.681496766541677,12.124968868339176,42.38424309122014,,,,,,,,,,,,,,,,,,,,,,,
0.0,44.737298469290884,12.817682726681284,22.03020277200546,3.6834127117510174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.842680171952583,,,,,,,,,,,,,,,,,,,,,,,
10.380491637445475,106.60921504803522,27.445323667869683,0.0,0.0,0.0,27.652717805467514,0.0,22.450694184106982,4.604429310967525,11.406330309560591,0.0,12.71245991485481,35.377507458758515,6.193805480441715,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232616874240522,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,80.34083657012762,12.31208646688381,0.0,60.10392643727483,15.394624898913984,36.37579036949771,45.89520568449803,0.0,0.0,107.42050814742528,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.092295353802797,10.414249923918195,0.0,0.0,0.0,0.0,0.0,0.0,8.927572780806878,7.009342936166315,2.2238753220413705,0.0,0.0,1.863866383620314,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.8568920767977384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
6.298737320891468,0.0,0.0,0.0,2.8802345403767995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18944726762526,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.8365119850852993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,8.674292643021275,5.88307863605606,0.0,0.0,1.2020500393155353,0.0,45.27412043642961,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
65.33009909899171,9.852403974277898,2.0568185908270937,30.715838649117334,12.73262271110881,10.055071558254577,10.123873787165047,1.5297397955886154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071410555859282,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.590046411758571,0.0,0.0,2.1384853725993263,0.0,7.4744223295443595,0.0,2.579043025181184,1.36556204849415,2.9088143626122633,0.0,0.0,13.030203437997761,2.5657542513589195,,,,,,,,,,,,,,,,,,,,,,,
11.778201018205781,45.358953019447355,2.4910755873072916,46.8202354468008,24.96851246883491,7.977563397834424,8.079785569722524,0.0,8.69004059847735,2.790049458774581,43.4015586807407,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,4.739232441565053,0.0,0.0,2.307400241411069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
10.703816069570886,57.85861279015636,12.658450687264265,36.76868708906103,92.27393791597221,39.32046021991064,18.457827760049113,35.04409517417819,22.093355863542406,13.485919168639377,0.0,20.379571183699554,0.0,22.571046444646775,20.683590841500976,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418988517165034,9.869057003517808,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.650417648777236,30.625801442522928,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52726359827502,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
32.93622419689207,0.0,0.0,0.0,0.0,0.0,0.0,21.46188745598575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.5264592038806493,0.0,0.0,0.0,5.306618128273926,4.178084967035057,2.4774802591840244,0.0,108.49579633007929,0.0,0.0,0.0,0.0,2.1683448213411665,9.228516016659961,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.665097496847835,0.0,1.0826849908115235,0.0,10.984939610884746,34.49412471566309,0.0,0.0,11.519663616335295,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
20.928314643047244,8.094595051084237,15.39012518516209,3.4244916144150688,5.090885264343926,9.565444479306798,0.0,0.0,53.62717304496276,0.0,0.0,0.0,0.0,0.0,3.627650380369374,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.499028659524476,0.0,3.3989917854466007,0.0,0.0,13.648126510907769,19.1772528513187,0.0,0.0,0.0,11.791642866242263,2.1124923397755153,13.08492584008997,15.157145910047657,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660606502647916,0.0,0.0,0.0,0.0,0.0,2.90581599239619,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,0.0,6.311744463732925,0.0,0.0,5.3663409592934395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,1.5881223066315726,0.0,1.7985101840330013,4.946980455652233,3.796437017385153,0.0,58.170623413721124,0.0,52.629899408744194,0.0,0.0,3.0738787760223634,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.3149466376389385,0.0,0.0,3.4187434760105315,8.100573371696255,0.0,0.0,0.0,0.0,0.0,10.910913209765663,0.0,8.750594198239682,13.766679806536434,,,,,,,,,,,,,,,,,,,,,,,
13.809727477457397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673473101556322,0.0,14.83239674532881,0.0,4.1978375078658035,4.1380866741670745,,,,,,,,,,,,,,,,,,,,,,,
28.34639913293838,20.466777060574735,4.237724817649678,6.859520487995981,8.633049735236545,54.59120566058025,17.850522202701352,2.2367326721529155,4.824567359114071,2.042600077727142,2.9719183642665494,28.747663216729595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.2698924218363254,0.0,0.0,1.2763764166020397,0.0,0.0,0.0,0.0,0.0,9.468647202642181,11.96877880648535,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.8090957831259344,0.0,0.0,0.0,0.0,0.0,3.7380122514120324,0.0,0.0,0.0,7.736548556782226,0.0,14.616817553869877,10.868427133441372,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018915161618488,0.0,0.0,36.47345100843158,1.4854567095386157,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4554621248466435,11.458619928447838,0.0,3.239667251680972,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.9603719241274078,43.49599702847827,0.0,1.4525390553567505,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.592585596441928,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
10.274153625717947,0.0,49.67598050352474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390958495659164,0.5906792870738987,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9711472475282,2.5437271917414304,0.0,12.572369239728912,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.2772555408334911,3.288142785878838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
92.29140234842056,0.0,4.251320943554557,28.820036151769006,13.198157013287396,85.46853435899958,0.0,8.052577067166073,0.0,0.0,0.0,7.85826612281596,2.1109611483861004,4.368783690984956,15.901660182488161,,,,,,,,,,,,,,,,,,,,,,,
2.2273061806135983,8.76734258202081,0.0,0.5757647454158612,49.03965338264607,1.870987188867723,0.0,0.0,1.5697177366074642,0.0,4.57399166792037,0.0,1.9229222433950726,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.433652564942452,0.0,4.626093774143706,2.1289916387007453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,8.592412351181702,0.0,10.452981215825188,9.089892813951653,0.0,5.245406023754185,0.0,0.0,0.0,10.188940131192988,0.0,0.0,5.341353840622165,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
