GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
0.0,0.0,2.1375302225351334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1097821407020092,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.584317445755005,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.66389349102974,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.103612899780273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.19233727455139,12.948678433895113,10.344354808330536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.041978716850281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.709276676177978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.657362259924412,2.1262526512146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.953464984893799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.361841056495905,42.319050431251526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.62607330083847,141.5771126747131,70.53170800209045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.691925168037415,22.25691080093384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.7254728376865383,2.071209996938705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.267808631062508,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.866110324859619,1.5707485377788544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,98.34870100021362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.713088929653168,4.044965282082558,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.71113508939743,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.348464906215668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5666622444987297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8160689398646355,6.126433610916138,90.29722213745116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5242225490510464,0.0,1.784570887684822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.441968262195587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9354734122753134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.984079111367464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.17771875858307,53.65396738052368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.031938225030899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.5500510931015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.94768775254488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.80596822500229,23.8199919462204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,18.610337376594543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.921857804059982,8.236908167600632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.2695517539978,82.321298122406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.1389184296131134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.279051125049593,44.89501714706421,48.61806333065033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.280960470438004,21.9845712184906,36.68892681598663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.971862703561783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.065651774406433,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.167217805981636,2.0863592624664307,3.5968653857707977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3540280051529408,8.354219049215317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,57.478123903274536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.4141738414764404,43.99652183055878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,50.50179362297058,9.780161827802658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8855145201087,10.280812531709673,16.35713130235672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.63577556610107,22.11816757917404,151.74314975738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.071304857730865,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.276019781827928,17.9070845246315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.916619628667831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8669476732611656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.673706158995628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.042382448911667,9.223657846450806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.88193869590759,9.087786078453064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0573583245277405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.53922021389008,6.028669327497482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.447766274213791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.743679523468018,45.90885937213898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.725168764591217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.9353973865509,0.0,94.88597512245178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19057996571064,0.0,6.569058448076248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.58076548576355,6.217024847865105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.235603243112564,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.83967685699463,0.0,21.881003677845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.405009329319,4.148489981889725,92.4450159072876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.106530845165253,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.883067786693573,8.029688894748688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.733291521668434,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.489320307970047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.459334582090378,68.37409138679504,12.924575805664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,21.00813537836075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.77273839712143,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.072126030921936,33.09862017631531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,65.13748168945312,7.01247900724411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.50584638118744,41.95393025875092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,47.07894325256348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.537188798189163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6488699242472649,0.0,5.125661194324493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.895785570144653,12.722137570381165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.7695516124367714,7.647360861301422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8676353618502617,0.0,1.3926435261964798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.786373168230057,2.0953135564923286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.05475215613842,3.4918323159217834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.786276236176491,3.420677781105041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.157419666647911,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,30.93731701374054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.424049496650696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.1730432510375977,79.28988933563232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9223147332668304,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4294497221708298,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.541289716959,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.428984597325325,0.0,7.738117128610611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.100942775607109,22.82868474721909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.521222040057182,77.65275239944458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.3560584746301174,7.318092137575149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.30455893278122,82.96487331390381,90.4206395149231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.75823438167572,35.14745533466339,26.839935779571533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.05142030119896,1.3287282548844814,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.080975636839866,5.664772912859917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.610144577920437,2.8613151982426643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,8.714060485363007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.69855439662933,26.70157253742218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.508802115917206,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9063498824834824,4.290123283863068,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.674575209617615,0.0,12.158241868019104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.73677968978882,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.408632338047028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.493675172328949,6.365913897752762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.07783392071724,22.50918596982956,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2050602585077286,3.215772286057472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.377439200878143,13.210979104042051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.945158958435059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3832671344280243,9.978050738573074,7.82451331615448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9106380194425583,14.530962705612184,14.523564279079435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.041955575346947,76.11688375473022,2.281299047172069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,59.136176109313965,28.338265419006348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
