assists,goals,h_a,id,key_passes,own_goals,player,Understat_id,position,positionOrder,red_card,roster_in,roster_out,shots,team_id,minutes,creativity,threat,xGBuildup,xGChain,yellow_card,team_h_name,team_a_name,team_name,opponent_team_name,team_h,team_a,team,opponent_team,fixture,round,in_FPL,element
0,1,h,505100,0,0,Ilkay Gundogan,314,MC,9,0,0,0,2,88,90,0.0,62.17981576919556,0,0.5637236833572388,0,Man City,Leicester,Man City,Leicester,12,9,12,9,185,19,1,250.0
1,1,h,505101,2,0,Riyad Mahrez,750,FWR,14,0,0,0,5,88,90,12.235985696315765,109.18161869049072,0.034251533448696136,0.2705637514591217,0,Man City,Leicester,Man City,Leicester,12,9,12,9,185,19,1,254.0
0,0,h,505102,2,0,Bernardo Mota Veiga de Carvalho e Silva,3635,FW,15,0,0,0,0,88,90,44.19277012348175,0.0,0.07974197715520859,0.11399351060390472,0,Man City,Leicester,Man City,Leicester,12,9,12,9,185,19,1,261.0
0,2,h,505103,0,0,Raheem Sterling,618,FWL,16,0,0,0,3,88,90,0.0,187.56873607635498,0,0,0,Man City,Leicester,Man City,Leicester,12,9,12,9,185,19,1,255.0
0,0,h,505104,0,0,Phil Foden,6055,Sub,17,0,0,505098,0,88,17,0.0,0.0,0,0,0,Man City,Leicester,Man City,Leicester,12,9,12,9,185,19,1,265.0
0,0,a,505105,0,0,Kasper Schmeichel,745,GK,1,0,0,0,0,75,90,0.0,0.0,0.04972796514630318,0.04972796514630318,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,200.0
0,0,a,505106,1,0,Marc Albrighton,753,DR,2,0,0,0,2,75,90,2.765834331512451,35.521894693374634,0.07738631218671799,0.43260523676872253,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,202.0
0,0,a,505107,0,0,Jannik Vestergaard,111,DC,3,0,0,0,0,75,90,0.0,0.0,0.7223529815673828,0.7223529815673828,1,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,340.0
0,0,a,505108,0,0,Daniel Amartey,759,DC,3,0,0,0,0,75,90,0.0,0.0,0.7223529815673828,0.7223529815673828,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,208.0
0,0,a,505109,1,0,Luke Thomas,8562,DL,4,0,0,0,0,75,90,33.99251103401184,0.0,0.4090208113193512,0.4090208113193512,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,219.0
0,0,a,505110,0,0,Ayoze Perez,770,MR,8,0,505116,0,1,75,48,0.0,7.378431409597397,0.04972796514630318,0.12351227551698685,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,211.0
0,0,a,505111,1,0,Youri Tielemans,5956,MC,9,0,505117,0,0,75,73,7.378431409597397,0.0,0.3547694981098175,0.42855381965637207,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,210.0
0,0,a,505112,1,0,Kiernan Dewsbury-Hall,9739,MC,9,0,0,0,1,75,90,1.9367733970284462,4.972796514630318,0.7651491761207581,0.8148770928382874,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,505.0
0,1,a,505113,2,0,Ademola Lookman,5556,ML,10,0,0,0,1,75,90,13.016954064369202,43.63333582878113,0.4754014313220978,0.9410895705223083,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,587.0
0,1,a,505114,3,0,James Maddison,6818,AMC,12,0,0,0,6,75,90,32.102805376052856,48.38320016860962,0.7762584686279297,1.2489285469055176,1,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,212.0
2,1,a,505115,2,0,Kelechi Iheanacho,620,FW,15,0,0,0,3,75,90,74.13749098777771,104.87500429153442,0.029354779049754143,1.5634734630584717,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,213.0
0,0,a,505116,0,0,Timothy Castagne,6157,Sub,17,0,0,505110,0,75,42,0.0,0.0,1.0813000202178955,1.0813000202178955,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,209.0
0,0,a,505117,0,0,Hamza Choudhury,6418,Sub,17,0,0,505111,0,75,17,0.0,0.0,0.3399251103401184,0.3399251103401184,0,Man City,Leicester,Leicester,Man City,12,9,9,12,185,19,1,214.0
0,0,h,505065,0,0,Angus Gunn,5544,GK,1,0,0,0,0,79,90,0.0,0.0,0,0,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,448.0
0,0,h,505066,0,0,Max Aarons,7688,DR,2,0,0,0,0,79,90,0.0,0.0,0.071187324821949,0.071187324821949,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,326.0
0,0,h,505067,0,0,Ozan Kabak,7376,DC,3,0,0,0,0,79,90,0.0,0.0,0.071187324821949,0.071187324821949,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,580.0
0,0,h,505068,0,0,Ben Gibson,1707,DC,3,0,0,0,0,79,90,0.0,0.0,0.09765634685754776,0.09765634685754776,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,456.0
0,0,h,505069,0,0,Brandon Williams,8075,DL,4,0,0,0,0,79,90,0.0,0.0,0.042265646159648895,0.042265646159648895,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,290.0
0,0,h,505070,0,0,Joshua Sargent,7295,MR,8,0,505078,0,0,79,74,0.0,0.0,0.08698394149541855,0.08698394149541855,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,516.0
0,0,h,505071,1,0,Kenny McLean,7693,MC,9,0,0,0,1,79,90,1.5796618536114693,4.075944051146507,0.015796618536114693,0.015796618536114693,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,318.0
0,0,h,505072,2,0,Billy Gilmour,7988,MC,9,0,0,0,1,79,90,11.194676160812378,1.5796618536114693,0.071187324821949,0.08698394149541855,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,145.0
0,0,h,505073,0,0,Przemyslaw Placheta,10097,ML,10,0,505077,0,2,79,77,0.0,9.765634685754776,0,0.09765634685754776,1,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,328.0
0,0,h,505074,0,0,Kieran Dowell,1032,AMC,12,0,505076,0,0,79,68,0.0,0.0,0.071187324821949,0.071187324821949,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,323.0
0,0,h,505075,1,0,Teemu Pukki,7696,FW,15,0,0,0,0,79,90,2.6469025760889053,0.0,0,0.026469025760889053,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,315.0
0,0,h,505076,0,0,Pierre Lees-Melou,5619,Sub,17,0,0,505074,0,79,22,0.0,0.0,0,0,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,471.0
0,0,h,505077,0,0,Christos Tzolis,9746,Sub,17,0,0,505073,0,79,13,0.0,0.0,0,0,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,528.0
0,0,h,505078,0,0,Adam Idah,8021,Sub,17,0,0,505070,0,79,16,0.0,0.0,0,0,0,Norwich,Arsenal,Norwich,Arsenal,15,1,15,1,187,19,1,329.0
0,0,a,505079,0,0,Aaron Ramsdale,5603,GK,1,0,0,0,0,83,90,0.0,0.0,0.03388935327529907,0.03388935327529907,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,559.0
0,0,a,505080,0,0,Ben White,7298,DR,2,0,0,0,0,83,90,0.0,0.0,0.6830446124076843,0.6830446124076843,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,67.0
0,0,a,505081,0,0,Gabriel Magalhaes,5613,DC,3,0,0,0,0,83,90,0.0,0.0,0.7461102604866028,0.7461102604866028,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,23.0
0,0,a,505082,0,0,Rob Holding,1749,DC,3,0,0,0,0,83,90,0.0,0.0,0.6608542799949646,0.6608542799949646,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,14.0
0,1,a,505083,0,0,Kieran Tierney,8089,DL,4,0,0,0,2,83,90,0.0,13.707481324672699,0.8432868123054504,0.9803616404533386,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,16.0
0,0,a,505084,1,0,Thomas Partey,2328,DMC,7,0,505090,0,1,83,77,6.017552316188812,11.03452816605568,0.8062857985496521,0.8062857985496521,1,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,15.0
0,0,a,505085,3,0,Granit Xhaka,204,DMC,7,0,0,0,0,83,90,13.996493816375732,0.0,0.7191630601882935,0.8591279983520508,1,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,7.0
0,2,a,505086,2,0,Bukayo Saka,7322,AMR,11,0,505092,0,3,83,80,71.6490626335144,26.35914385318756,0.6400346755981445,0.9036261439323425,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,22.0
2,0,a,505087,3,0,Martin Ødegaard,2517,AMC,12,0,0,0,3,83,90,23.614200949668884,13.503164052963257,0.6824551224708557,0.969963788986206,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,558.0
0,0,a,505088,0,0,Gabriel Teodoro Martinelli Silva,7752,AML,13,0,505091,0,3,83,84,0.0,11.688804626464844,0.22572028636932373,0.34260833263397217,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,26.0
1,1,a,505089,1,0,Alexandre Lacazette,3277,FW,15,0,0,0,2,83,90,4.242045432329178,136.73142194747925,0.8008663654327393,0.8432868123054504,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,6.0
0,0,a,505090,0,0,Mohamed Naser El Sayed Elneny,496,Sub,17,0,0,505084,0,83,13,0.0,0.0,0,0,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,12.0
0,1,a,505091,0,0,Emile Smith Rowe,7230,Sub,17,0,0,505088,1,83,6,0.0,73.06172251701355,0,0.7306172251701355,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,21.0
0,0,a,505092,0,0,Nicolas Pepe,5656,Sub,17,0,0,505086,1,83,10,0.0,7.0597246289253235,0,0.07059724628925323,0,Norwich,Arsenal,Arsenal,Norwich,15,1,1,15,187,19,1,17.0
0,0,h,505037,0,0,Hugo Lloris,637,GK,1,0,0,0,0,82,90,0.0,0.0,0.056771084666252136,0.056771084666252136,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,353.0
0,0,h,505038,0,0,Davinson Sanchez,6249,DC,3,0,0,0,1,82,90,0.0,12.210647761821747,1.1353415250778198,1.2574480772018433,1,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,367.0
0,0,h,505039,0,0,Japhet Tanganga,8222,DC,3,0,0,0,2,82,90,0.0,4.203552007675171,0.6783851385116577,0.701839029788971,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,371.0
0,0,h,505040,0,0,Eric Dier,643,DC,3,0,0,0,0,82,90,0.0,0.0,1.1127469539642334,1.1127469539642334,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,361.0
1,0,h,505041,4,0,Emerson Aparecido Leite de Souza Junior,7430,DMR,5,0,0,0,1,82,90,88.79369497299194,5.474970117211342,0.9034976363182068,1.537997841835022,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,588.0
0,0,h,505042,3,0,Sergio Reguilon,7187,DML,6,0,0,0,1,82,90,55.33417463302612,4.560457170009613,0.5114602446556091,0.6791712641716003,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,370.0
0,0,h,505043,0,0,Pierre-Emile Højbjerg,343,MC,9,0,505048,0,0,82,81,0.0,0.0,1.1009191274642944,1.1009191274642944,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,365.0
0,0,h,505044,1,0,Oliver Skipp,7198,MC,9,0,0,0,1,82,90,14.378228783607483,4.433257505297661,1.9528717994689941,2.140986680984497,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,373.0
2,1,h,505045,3,0,Lucas Rodrigues Moura da Silva,3293,AMC,12,0,0,0,5,82,90,98.67312908172607,135.03284454345703,1.1173248291015625,2.3918094635009766,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,362.0
0,1,h,505046,2,0,Heung-Min Son,453,AMC,12,0,505050,0,2,82,78,8.21022316813469,55.86562752723694,0.4546891450881958,1.01334547996521,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,359.0
0,1,h,505047,0,0,Harry Kane,647,FW,15,0,505049,0,2,82,66,0.0,48.672330379486084,1.0109857320785522,1.4390606880187988,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,357.0
0,0,h,505048,0,0,Tanguy Ndombele,5962,Sub,17,0,0,505043,0,82,9,0.0,0.0,0,0,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,375.0
0,0,h,505049,1,0,Steven Bergwijn,8300,Sub,17,0,0,505047,2,82,24,1.8581613898277283,11.79836317896843,0.18938685953617096,0.30737048387527466,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,369.0
0,0,h,505050,1,0,Bryan Gil Salvatierra,7338,Sub,17,0,0,505046,0,82,12,4.560457170009613,0.0,0.18439392745494843,0.18439392745494843,0,Spurs,Crystal Palace,Spurs,Crystal Palace,17,7,17,7,188,19,1,487.0
0,0,a,505051,0,0,Jack Butland,856,GK,1,0,0,0,0,78,90,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,156.0
0,0,a,505052,0,0,Joel Ward,510,DR,2,0,0,0,0,78,90,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,474.0
0,0,a,505053,0,0,Joachim Andersen,6314,DC,3,0,0,0,0,78,90,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,488.0
0,0,a,505054,0,0,James Tomkins,530,DC,3,0,0,0,1,78,90,0.0,1.8957775086164474,0,0,1,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,147.0
0,0,a,505055,0,0,Tyrick Mitchell,8214,DL,4,0,505064,0,0,78,84,0.0,0.0,0.07818109542131424,0.07818109542131424,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,162.0
0,0,a,505056,0,0,Cheikhou Kouyate,532,MC,9,0,0,0,0,78,90,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,150.0
0,0,a,505057,1,0,Will Hughes,6104,MC,9,0,0,0,0,78,90,2.837309241294861,0.0,0.07818109542131424,0.10655418783426285,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,386.0
0,0,a,505058,2,0,Conor Gallagher,9040,MC,9,0,505063,0,0,78,78,7.177002727985382,0.0,0.07818109542131424,0.13099335134029388,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,144.0
0,0,a,505059,0,0,Jordan Ayew,672,FWR,14,0,0,0,3,78,90,0.0,15.93664437532425,0,0.1593664437532425,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,153.0
0,0,a,505060,1,0,Odsonne Edouard,3697,FW,15,0,505062,0,0,78,65,7.818109542131424,0.0,0,0.07818109542131424,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,586.0
0,0,a,505061,0,0,Wilfried Zaha,522,FWL,16,1,0,0,0,78,36,0.0,0.0,0.07818109542131424,0.07818109542131424,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,154.0
0,0,a,505062,0,0,Jean-Philippe Mateta,5735,Sub,17,0,0,505060,0,78,25,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,159.0
0,0,a,505063,0,0,Jeffrey Schlupp,757,Sub,17,0,0,505058,0,78,12,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,155.0
0,0,a,505064,0,0,Nathan Ferguson,6451,Sub,17,0,0,505055,0,78,6,0.0,0.0,0,0,0,Spurs,Crystal Palace,Crystal Palace,Spurs,17,7,7,17,188,19,1,161.0
0,0,h,505118,0,0,Lukasz Fabianski,706,GK,1,0,0,0,0,81,90,0.0,0.0,0,0,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,408.0
0,0,h,505119,0,0,Vladimir Coufal,8965,DR,2,0,0,0,0,81,90,0.0,0.0,0,0,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,418.0
0,0,h,505120,0,0,Issa Diop,3203,DC,3,0,0,0,0,81,90,0.0,0.0,0.08692923933267593,0.08692923933267593,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,424.0
1,0,h,505121,2,0,Craig Dawson,804,DC,3,0,0,0,1,81,90,63.1710410118103,12.54919320344925,0.12909956276416779,0.12909956276416779,1,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,414.0
0,0,h,505122,0,0,Arthur Masuaku,1760,DL,4,0,0,0,1,81,90,0.0,1.4056460931897163,0.20549124479293823,0.20549124479293823,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,417.0
0,0,h,505123,1,0,Tomas Soucek,8288,DMC,7,0,0,0,1,81,90,12.54919320344925,7.650856673717499,0.4820389747619629,0.4820389747619629,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,422.0
0,0,h,505124,0,0,Declan Rice,5553,DMC,7,0,0,0,2,81,90,0.0,3.0658969655632973,0.5861056447029114,0.5861056447029114,1,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,421.0
0,0,h,505125,0,0,Nikola Vlasic,6276,AMR,11,0,505130,0,1,81,48,0.0,4.168283939361572,0,0.04168283939361572,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,582.0
0,0,h,505126,0,0,Pablo Fornals,2335,AMC,12,0,505129,0,0,81,48,0.0,0.0,0,0,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,423.0
0,1,h,505127,0,0,Said Benrahma,3585,AML,13,0,505131,0,2,81,83,0.0,46.75436615943909,0.07639168202877045,0.5439353585243225,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,419.0
1,0,h,505128,2,0,Jarrod Bowen,1776,FW,15,0,0,0,0,81,90,48.41936230659485,0.0,0.014495312236249447,0.4986889362335205,1,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,420.0
0,0,h,505129,4,0,Manuel Lanzini,535,Sub,17,0,0,505126,0,81,42,17.793311178684235,0.0,0.20549124479293823,0.20549124479293823,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,416.0
0,1,h,505130,0,0,Michail Antonio,531,Sub,17,0,0,505125,3,81,42,0.0,78.15098166465759,0.02503287047147751,0.1909959316253662,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,413.0
0,0,h,505131,1,0,Andriy Yarmolenko,6274,Sub,17,0,0,505127,0,81,7,10.406669229269028,0.0,0.10406669229269028,0.10406669229269028,0,West Ham,Southampton,West Ham,Southampton,19,16,19,16,189,19,1,412.0
0,0,a,505132,0,0,Fraser Forster,831,GK,1,0,0,0,0,74,90,0.0,0.0,0.10089268535375595,0.10089268535375595,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,333.0
0,0,a,505133,0,0,Tino Livramento,9512,DR,2,0,0,0,0,74,90,0.0,0.0,0.05877610668540001,0.05877610668540001,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,491.0
0,0,a,505134,0,0,Mohammed Salisu,6923,DC,3,0,0,0,0,74,90,0.0,0.0,0.2967909872531891,0.2967909872531891,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,351.0
0,1,a,505135,0,0,Jan Bednarek,6042,DC,3,0,0,0,1,74,90,0.0,9.396780282258987,0.2967909872531891,0.2967909872531891,1,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,343.0
1,0,a,505136,3,0,Kyle Walker-Peters,885,DL,4,0,0,0,1,74,90,15.363875031471252,4.220565035939217,0.32099902629852295,0.43385928869247437,1,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,342.0
0,0,a,505137,1,0,Oriol Romeu Vidal,842,DMC,7,0,505145,0,1,74,90,2.140996791422367,2.3432040587067604,0.27335894107818604,0.2967909872531891,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,335.0
0,0,a,505138,2,0,Nathan Redmond,790,MR,8,0,0,0,2,74,90,23.801487684249878,4.009450599551201,0.08220814913511276,0.3154755234718323,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,336.0
0,1,a,505139,0,0,Mohamed Elyounoussi,6894,MC,9,0,0,0,2,74,90,0.0,27.335894107818604,0.27335894107818604,0.27335894107818604,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,517.0
1,1,a,505140,2,0,James Ward-Prowse,843,MC,9,0,0,0,1,74,90,11.265233904123306,76.11688375473022,0.08220814913511276,0.10089268535375595,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,341.0
0,0,a,505141,0,0,Theo Walcott,503,ML,10,0,505144,0,1,74,90,0.0,2.4208055809140205,0.21458283066749573,0.23879088461399078,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,332.0
0,0,a,505142,0,0,Armando Broja,8384,FW,15,0,505143,0,1,74,83,0.0,7.065458595752716,0.018684539943933487,0.08933912962675095,1,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,518.0
0,0,a,505143,0,0,Che Adams,7700,Sub,17,0,0,505142,0,74,7,0.0,0.0,0,0,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,345.0
0,0,a,505144,0,0,Stuart Armstrong,6893,Sub,17,0,0,505141,1,74,1,0.0,2.7335140854120255,0,0.027335140854120255,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,339.0
0,0,a,505145,1,0,Ibrahima Diallo,6736,Sub,17,0,0,505137,0,74,1,2.7335140854120255,0.0,0,0.027335140854120255,0,West Ham,Southampton,Southampton,West Ham,19,16,16,19,189,19,1,349.0
0,0,h,505146,0,0,Emiliano Martinez,4401,GK,1,0,0,0,0,71,90,0.0,0.0,0,0,1,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,30.0
0,0,h,505147,3,0,Matthew Cash,8864,DR,2,0,0,0,1,71,90,17.330801486968994,8.234541863203049,0,0.255653440952301,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,44.0
0,0,h,505148,0,0,Tyrone Mings,1024,DC,3,0,0,0,0,71,90,0.0,0.0,0.09246303886175156,0.09246303886175156,1,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,38.0
0,0,h,505149,0,0,Ezri Konsa Ngoyo,7726,DC,3,0,0,0,0,71,90,0.0,0.0,0.028055882081389427,0.028055882081389427,1,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,45.0
0,0,h,505150,2,0,Matt Targett,884,DL,4,0,0,0,0,71,90,11.040130257606506,0.0,0.17850880324840546,0.2889101207256317,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,39.0
0,0,h,505151,1,0,Douglas Luiz Soares de Paulo,6122,MC,9,0,0,0,0,71,90,11.041292548179626,0.0,0,0.11041292548179626,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,50.0
0,0,h,505152,0,0,Morgan Sanson,3696,MC,9,0,505158,0,1,71,77,0.0,1.1810557916760445,0,0.011810557916760445,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,34.0
0,0,h,505153,0,0,Jacob Ramsey,8941,MC,9,0,0,0,0,71,90,0.0,0.0,0.1713665872812271,0.1713665872812271,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,51.0
0,0,h,505154,0,0,Emiliano Buendia Stati,2203,AMC,12,0,505159,0,0,71,75,0.0,0.0,0,0,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,43.0
0,0,h,505155,0,0,Danny Ings,986,FW,15,0,505157,0,3,71,74,0.0,17.330801486968994,0,0.17330801486968994,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,337.0
0,0,h,505156,0,0,Ollie Watkins,8865,FW,15,0,0,0,1,71,90,0.0,11.041292548179626,0.10099367052316666,0.21140658855438232,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,40.0
0,0,h,505157,0,0,Bertrand Traore,695,Sub,17,0,0,505155,0,71,16,0.0,0.0,0.06809588521718979,0.06809588521718979,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,32.0
0,0,h,505158,0,0,Anwar El Ghazi,5612,Sub,17,0,0,505152,1,71,13,0.0,2.8055882081389427,0.06809588521718979,0.09615176916122437,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,42.0
0,0,h,505159,0,0,Carney Chukwuemeka,9356,Sub,17,0,0,505154,1,71,15,0.0,6.809588521718979,0.028055882081389427,0.09615176916122437,0,Aston Villa,Chelsea,Aston Villa,Chelsea,2,6,2,6,181,19,1,526.0
0,0,a,505160,0,0,Edouard Mendy,6880,GK,1,0,0,0,0,80,90,0.0,0.0,0.2917229235172272,0.2917229235172272,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,143.0
0,0,a,505161,0,0,Thiago Emiliano da Silva,3288,DC,3,0,505173,0,0,80,53,0.0,0.0,0,0,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,121.0
0,0,a,505162,0,0,Antonio Rudiger,1822,DC,3,0,0,0,0,80,90,0.0,0.0,0.4145944118499756,0.4145944118499756,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,127.0
0,0,a,505163,0,0,Trevoh Chalobah,6615,DC,3,0,505171,0,0,80,47,0.0,0.0,0,0,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,527.0
0,0,a,505164,0,1,Reece James,8067,DMR,5,0,0,0,1,80,90,0.0,5.048005655407906,0.4145944118499756,0.4145944118499756,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,142.0
0,0,a,505165,2,0,Marcos Alonso,1621,DML,6,0,0,0,1,80,90,9.998876601457596,13.73879462480545,0,0.23737670481204987,1,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,122.0
0,0,a,505166,0,0,N'Golo Kante,751,MC,9,0,505172,0,0,80,64,0.0,0.0,0.21858863532543182,0.21858863532543182,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,130.0
0,2,a,505167,1,0,Jorge Luiz Frello Filho,1389,MC,9,0,0,0,2,80,90,29.172292351722717,152.23376750946045,0.5519823431968689,0.5519823431968689,0,Aston Villa,Chelsea,Chelsea,Aston Villa,2,6,6,2,181,19,1,123.0
