GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.2293440160240356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,54.180803314535616,27.79741379310345,,0.0,,37.13745618427641,,18.555069628265624,0.0,,0.0,21.41955626411585,0.0,,119.408235816916,,11.93154486586494,,,32.430316091954026,,22.689992181391712,5.426167437946992,,32.46714361420244,,72.65701654306903,20.562774013551216,,24.9357177380377,32.150439882697945,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,9.249561752988049,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,1.6807401615845714,0.0,,15.379173290937999,,32.18981745579008,39.41198352597317,,23.896729498952794,1.8912023460410556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,2.0713023928055243,1.7933815350389322,2.0719678714859437,0.0,0.0,1.6807401615845714,2.3164511494252875,5.426167437946992,0.0,0.0,1.5810247609708263,0.0,8.543985161632222,0.0,1.8912023460410556,3.6788362806617236,,0.0,0.0,19.727196885428256,,0.0,,0.0,,1.4844055702612498,0.0,,0.0,2.570346751693902,15.810247609708263,,1.9105317730706561,,0.0,,,4.632902298850575,,0.0,1.808722479315664,,0.0,,0.0,0.0,,22.85774125986789,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.4844055702612498,0.8966907675194661,,0.0,,0.0,,34.88353090113937,0.0,,0.0,1.7135645011292682,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,7.357672561323447,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.458688032048071,0.0,36.13591347406828,0.0,3.617444958631328,3.97718162195498,3.8210635461413123,15.01973522922285,6.233929434509425,0.0,0.0,0.0,0.0,,0.0,0.0,6.2768353726362625,,0.0,,48.44016024036054,,1.4844055702612498,2.0713023928055243,,5.781264007171672,14.56529825959878,37.94459426329983,,32.47904014220116,,11.93154486586494,,,0.0,,0.0,0.0,,3.4175940646528886,,1.8394181403308618,26.560249767503656,,0.0,0.0,0.0
0.0,1.0356511964027622,0.0,8.287871485943775,12.917376064096143,0.0,18.488141777430286,0.0,0.0,0.0,0.0,0.7905123804854132,4.1559529563396165,0.0,0.0,0.0,3.6788362806617236,,0.0,2.2266083553918747,0.0,,2.0554581673306775,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.8543985161632222,,1.8394181403308618,1.7135645011292682,,0.0,0.0,5.97867737948084
2.890632003585836,0.0,24.210650723025584,0.0,0.0,0.0,0.0,1.1582255747126438,15.374141074183145,7.95436324390996,0.0,26.877420936504045,38.44256484614145,0.0,0.0,17.0208211143695,0.0,,0.0,13.359650132351248,0.0,,4.110916334661355,,0.0,,0.0,0.0,,54.922008068130886,0.0,0.0,,5.731595319211968,,3.97718162195498,,,0.0,,3.361480323169143,21.704669751787968,,18.796767355590887,,0.0,20.562774013551216,,8.311905912679233,0.0,0.0
2.890632003585836,4.142604785611049,5.380144605116797,0.0,0.0,2.0554581673306775,0.0,2.3164511494252875,0.0,0.0,0.0,29.248958077960285,0.0,0.0,0.0,0.0,0.0,,0.0,14.844055702612499,0.0,,0.0,,1.6146720080120178,,0.0,23.819977517263528,,0.0,0.0,0.0,,3.8210635461413123,,3.97718162195498,,,10.424030172413794,,5.042220484753714,1.808722479315664,,3.4175940646528886,,1.8394181403308618,3.4271290022585363,,12.46785886901885,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.114611424368718,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,8.311905912679233,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.9928924598269466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
,,,35.223453815261045,50.054832248372556,17.47139442231076,16.807401615845713,28.955639367816094,27.13083718973496,0.0,57.315953192119686,0.0,17.66280006444337,0.0,0.0,30.25923753665689,54.26283513976042,,2.0719678714859437,58.634020025319366,52.9047552836485,,0.0,,80.73360040060089,,0.0,4.142604785611049,,0.0,0.0,0.0,,0.0,,35.79463459759482,,,0.0,,0.0,36.17444958631328,,0.0,,0.0,28.273814268632925,,0.0,0.0,7.9715698393077865
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0
3.4271290022585363,21.704669751787968,5.178255982013811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.868653736451805,0.0,2.2218776916451333,0.0,0.0,0.0,0.0,,10.117212012550427,,0.0,,0.0,,0.0,,0.0,3.4175940646528886,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6421270922826245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,6.854258004517073,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8543985161632222,4.110916334661355,4.743074282912478,0.0,0.0,0.0,5.380144605116797,8.56782250564634,17.194785957635904,2.0719678714859437,75.56645081714463,10.356511964027622,3.2293440160240356,0.0,0.0,0.0,,,,3.083187250996016,,0.0,,0.0,,1.808722479315664,28.19515103338633,,2.7591272104962927,,0.0,,0.0,,3.8210635461413123,19.895947272472306,,0.0,0.0,0.0,1.6807401615845714,,0.0,,0.0,0.0,0.0,0.0,4.4437553832902665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18.394181403308618,14.524774774774777,0.0,13.438710468252022,8.311905912679233,2.9688111405224995,3.9857849196538933,0.0,3.4271290022585363,18.150051844171234,4.1439357429718875,0.0,8.285209571222097,0.0,6.949353448275863,0.0,2.890632003585836,,,,1.0277290836653388,,7.422027851306249,,0.0,,1.808722479315664,14.524774774774777,,1.8394181403308618,,0.0,,0.0,,0.0,0.0,,0.0,0.0,5.97867737948084,0.0,,0.0,,0.0,0.0,47.123023781054876,0.0,25.551593453919033,2.3164511494252875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6.437963491158016,0.0,0.0,0.0,0.0,2.9688111405224995,0.0,0.0,22.276338514680486,0.0,0.0,0.0,2.0713023928055243,0.0,0.0,0.0,0.0,,,,11.305019920318726,,0.0,,0.0,,0.0,5.980789613142555,,0.0,,11.93154486586494,,1.0359839357429719,,0.0,0.0,,0.0,0.0,17.93603213844252,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.748685258964144,3.9525619024270657,18.701788303528275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.898706896551726,36.6609819121447,11.562528014343345,,,,0.0,,13.359650132351248,,0.0,,0.0,0.0,,0.9197090701654309,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,7.249558374819334,7.776571920757967,0.0
34.02923559612094,13.670376258611554,21.582310756972113,16.600759990193676,0.0,25.97709747957187,37.86495673671199,8.070216907675196,0.0,0.0,0.0,0.0,26.926931106471812,56.51352028042063,24.32273706896552,19.9968992248062,5.781264007171672,,,,22.61003984063745,,7.422027851306249,,8.311905912679233,,0.0,0.0,,0.0,,7.95436324390996,,4.1439357429718875,,1.9105317730706561,0.904361239657832,,0.0,6.324099043883305,0.0,0.0,,6.458688032048071,,14.45316001792918,19.328511858222573,19.705991762986585,35.21214067769391,7.776571920757967,0.0
21.15330861380491,3.4175940646528886,22.61003984063745,1.5810247609708263,8.311905912679233,2.2266083553918747,0.0,43.04115684093438,0.0,21.971115390312544,0.0,11.93154486586494,39.35474546330496,0.0,19.689834770114945,0.0,2.890632003585836,,,,0.0,,0.0,,0.0,,0.0,41.865527291997886,,1.8394181403308618,,3.97718162195498,,0.0,,0.0,15.374141074183145,,1.7933815350389322,4.743074282912478,1.9928924598269466,19.328511858222573,,9.688032048072108,,2.890632003585836,3.361480323169143,23.989903015809755,2.0713023928055243,11.109388458225666,6.949353448275863
0.0,3.4175940646528886,0.0,13.438710468252022,2.0779764781698082,0.0,3.9857849196538933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,2.9688111405224995,,10.389882390849042,,3.617444958631328,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,15.967031535053428,,0.0,,2.890632003585836,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.311905912679233,5.937622281044999,1.9928924598269466,0.0,38.555201275408535,0.0,27.97156626506024,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
76.33585282373076,63.22549019607844,21.582310756972113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.30326693227092,,14.101852917481873,,15.584823586273563,,0.0,31.61274509803922,,23.912435824301202,,0.0,,33.1514859437751,,0.0,0.0,,13.450361512791991,6.324099043883305,0.0,0.0,,0.0,,0.0,0.0,1.7135645011292682,36.24779187409667,29.995348837209303,8.107579022988507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8210635461413123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,30.74828214836629,0.0,,0.0,,0.0,,0.0,,3.8210635461413123,1.808722479315664,,27.79741379310345,0.0,0.0,0.0,,0.0,,0.0,31.093692989314572,3.4271290022585363,0.0,4.4437553832902665,0.0
0.0,0.0,0.0,4.743074282912478,0.0,31.914719760616872,0.0,23.313959955506117,0.0,17.194785957635904,11.39582329317269,0.0,0.0,0.0,0.0,13.331266149870801,24.570372030479607,,,,0.0,,15.586258487743123,,41.55952956339617,,0.0,0.0,,0.0,,0.0,,0.0,,2.865797659605984,17.18286355349881,,0.0,0.0,3.9857849196538933,1.6807401615845714,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
34.02923559612094,36.73913619501855,13.360478087649403,15.810247609708263,0.0,0.0,0.0,0.0,19.705991762986585,44.89749666716042,16.57574297188755,7.95436324390996,0.0,20.990736104156234,49.803699712643684,2.2218776916451333,0.0,,,,0.0,,45.27436989296812,,35.32560012888674,,12.661057355209648,30.758346581875998,,11.036508841985171,,79.5436324390996,,10.359839357429719,,24.83691304991853,3.617444958631328,,64.56173526140157,87.74687423388086,15.943139678615573,36.97628355486057,,43.59614421632448,,60.70327207530256,49.581834766744855,43.69589477879634,44.53300144531877,52.21412575366063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98737876976219,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,20.779764781698084,0.0,0.0,,7.234889917262656,1.7087970323264443,,14.715345122646895,,0.0,,2.0719678714859437,,1.9105317730706561,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,38.221443965517246
0.0,23.8816471633832,17.992427261857316,0.0,5.781264007171672,2.3164511494252875,0.0,0.0,0.0,1.9928924598269466,0.0,0.0,,0.0,0.0,,,33.90811216825238,0.0,0.0,0.0,,0.0,,0.0,,21.704669751787968,5.126391096979333,,7.357672561323447,,0.0,,4.1439357429718875,,0.0,0.0,,0.0,0.0,0.0,0.0,,3.2293440160240356,,2.890632003585836,0.0,0.0,0.0,4.4437553832902665,4.632902298850575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.980789613142555,9.249561752988049,12.64819808776661,21.81875302078299,27.461503049833123,39.857849196538936,5.380144605116797,12.85173375846951,1.9105317730706561,0.0,13.92013567684243,2.0713023928055243,19.376064096144216,2.3164511494252875,22.218776916451333,0.0,,,,0.0,,0.0,,2.0779764781698082,,19.895947272472306,0.0,,0.0,,0.0,,0.0,,0.9552658865353281,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.8394181403308618,21.359962904080554,42.13689243027889,34.78254474135818,38.44256484614145,19.297272413396247,18.932478368355994,24.210650723025584,5.140693503387804,30.568508369130498,62.15903614457831,35.79463459759482,11.392163160430384,67.81622433650476,17.373383620689655,24.440654608096466,0.0,,,,64.74693227091635,,23.008286339049373,,35.32560012888674,,0.0,0.0,,0.0,,0.0,,0.0,,31.523774255665824,14.469779834525312,,13.450361512791991,20.55332189262074,3.9857849196538933,11.765181131092,,30.67876815222834,,39.02353204840879,2.521110242376857,14.56529825959878,2.0713023928055243,0.0,31.27209051724138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445316001792918,,,,0.0,,0.0,,0.0,,0.0,18.796767355590887,,0.0,,7.95436324390996,,0.0,,0.9552658865353281,0.0,,0.0,11.067173326795784,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.3164511494252875
0.0,0.0,0.0,0.0,2.0779764781698082,0.0,0.0,0.0,32.55772552145609,33.43430602873648,22.79164658634538,39.7718162195498,37.28344307049944,0.0,23.164511494252874,18.885960378983633,18.789108023307936,,,,53.44191235059761,,17.812866843134998,,10.389882390849042,,22.6090309914458,57.244700582935884,,9.197090701654309,,29.82886216466235,,10.359839357429719,,3.8210635461413123,15.374141074183145,,0.0,41.8971561657269,28.89694066749073,8.403700807922856,,16.14672008012018,,36.132900044822954,18.488141777430286,12.85173375846951,23.819977517263528,8.887510766580533,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6954280591663,,,,0.0,,0.0,,0.0,,6.330528677604824,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3.1620495219416527,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,42.59851780248107,4.4532167107837495,21.921817058096416,31.384176863181313,11.994951507904878,0.0,0.0,0.0,84.9233981050265,0.0,0.0,41.104737295434965,0.0,,,,26.720956175298806,,14.101852917481873,,0.0,,0.0,16.23357180710122,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3.1620495219416527,0.0,6.722960646338286,,35.522784176264395,,2.890632003585836,1.6807401615845714,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781264007171672,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,18.701788303528275,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,0.0,,2.9688111405224995,,0.0,,0.0,0.0,,0.0,,0.0,,2.0719678714859437,,0.0,0.0,,2.6900723025583986,1.5810247609708263,3.9857849196538933,0.0,,0.0,,5.781264007171672,5.882590565546,24.846685266374386,5.178255982013811,6.665633074935401,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9.26580459770115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.97718162195498,0.0,0.0,0.0,0.0,2.0713023928055243,40.53789511494253,0.0,0.0,7.7110402550817065,15.635054192812325,4.1559529563396165,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.9688111405224995,0.0,0.0,1.8394181403308618
0.0,0.0,14.101852917481873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.8859081097749,0.0,,,0.0,,0.0,,0.0,0.0,,7.6421270922826245,,0.0,,1.7087970323264443,,9.26580459770115,,0.0,0.0,,0.0,0.0,0.0,0.0,,4.1439357429718875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,6.619208211143695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
56.36068730558436,0.0,26.719300264702497,19.8859081097749,62.69147410358566,86.95636185339545,47.770370370370365,45.83652657601977,0.0,16.215158045977013,6.835188129305777,11.562528014343345,63.40188654178292,16.554763262977755,0.0,0.0,,,0.0,67.81622433650476,,,0.0,,0.0,,0.0,0.0,,0.0,,19.762809512135327,,3.4175940646528886,,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0779764781698082,,10.359839357429719,5.673607038123167,78.67349522384625,34.27129002258536,0.0,48.744580718767835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5867630700778643,0.0,0.0,8.22183266932271,1.5810247609708263,0.0,17.93603213844252,2.0713023928055243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,33.17755839822025,,18.150051844171234,,15.810247609708263,,0.0,,2.3164511494252875,,0.0,0.0,,0.0,0.0,7.5648093841642225,0.0,,0.0,0.0,0.0,0.0,0.0,1.8394181403308618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.117212012550427,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,1.7933815350389322,,0.0,,4.743074282912478,,1.7087970323264443,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0719678714859437,0.9456011730205278,0.0,0.0,0.0,0.0
